OPUS    TIME    LOG_COL    NAT_COL    OFFSET_LOG    ANTICIPATION_ACC    ANTICIPATION_OMEGA    ANTICIPATION_R    AGG_ACC    AGG_OMEGA    AGG_R    DCPA    CROSSING_DIST    ANT_TIME    AGG_TIME    N_CROSS
4667    67.27203059196472    0.0034291298910196174    1.0034350160831738    0.0034291298910196174    1.195479375737137    0.10675624816314687    0.01831584612537903    0.007528583952457306    0.0037952109326489726    0.0034919373064474703    30.122668398265724    43.0    3.2563756690688797    0.9965767428601584    0.9136502672737138
4668    66.50607228279114    -0.07142948763642093    0.9310619266573864    -0.07142948763642093    1.0940299012214183    0.08216319195499566    0.013930797899009218    -0.07142948763642093    -0.07142948763642093    -0.07142948763642093    32.869769761506326    43.0    3.2195291065116973    1.3124241242044006    0.9132740270784898
4669    68.79794049263    0.0010311437788434363    1.0010316755903654    0.0010311437788434363    1.2114614994936206    0.11161316143976276    0.019204160620452066    0.002280334767354624    0.001146232995899096    0.0010509460295951257    29.91446788759727    41.0    2.423081272910757    0.9989693876672214    0.9169032986820305
4670    68.30981278419495    0.02982701982590249    1.0302763011646479    0.02982701982590249    1.3071391300160777    0.14091562440706223    0.02401541906309999    0.06881508457210497    0.034030112948871365    0.030543328206424927    34.21379151647283    40.0    3.40275594280337    0.9706134159055946    0.9184411433452876
4671    77.35591053962708    -0.12578221169547138    0.8818068730959278    -0.12578221169547138    1.2313200176536687    0.12024602416165753    0.021274787249748302    -0.12578221169547138    -0.12578221169547138    -0.12578221169547138    30.79591167954424    37.0    3.180672423792544    1.5603571047193618    0.9250301649214085
4672    78.85930132865906    -0.020774171715309216    0.9794401248797518    -0.020774171715309216    1.3079303042685972    0.13641211877681952    0.02332772165205938    -0.020774171715309216    -0.020774171715309216    -0.020774171715309216    34.971625170833086    37.0    3.723614433621429    1.099155548567485    0.924584580393949
4677    79.21194553375244    -0.4145575423979408    0.6606325179286497    0.27811780571955763    0.8356872848166327    0.005339038139490233    0.001105157032863755    -0.4145575423979408    -0.4145575423979408    -0.4145575423979408    44.793358215007764    -1.0    3.392539177489951    3.2564510830293747    0.0
4673    94.62008118629456    -0.025244337334987692    0.975071636514628    -0.025244337334987692    1.2971977187516865    0.15952400088558458    0.028594926517201746    -0.025244337334987692    -0.025244337334987692    -0.025244337334987692    31.925516076968712    37.0    4.162858007467658    1.1319919441955655    0.9254007900107237
4674    102.90195441246033    -0.05973005939543446    0.9420187883871065    -0.05973005939543446    1.2659718461973721    0.14630434178367172    0.0264219981538451    -0.05973005939543446    -0.05973005939543446    -0.05973005939543446    32.22883205822558    35.0    2648816.288553152    163035.5781048043    0.9285984779865203
4675    117.86752820014954    -0.07931101648363875    0.923752577484181    0.5562747985810264    0.8161172171303611    0.19057494506091213    0.06060502398313542    -0.07931101648363875    -0.07931101648363875    -0.07931101648363875    30.36981244983722    -1.0    4877395.155067868    402585.95020963496    0.0
4676    124.02528190612793    -0.09712434045741537    0.9074431672197064    0.5436527101266317    0.8602097205576041    0.19124059998745782    0.05755612289885299    -0.09712434045741537    -0.09712434045741537    -0.09712434045741537    32.22167985118645    -1.0    5.172069203246556    1.6295349370513015    0.0
4679    69.12003231048584    -0.795109929396419    0.4515315955984635    -0.10258021115786035    0.897268781377645    0.005934454721501889    0.0011287666664903597    -0.795109929396419    -0.795109929396419    -0.795109929396419    59.965056181498625    -1.0    3.8721361921851782    6.918108033642719    0.0
4680    69.07159948348999    -0.7422535774162269    0.47603991300449344    -0.05240678558507324    0.8403416941142545    0.005846261739752764    0.001084765767724076    -0.7422535774162269    -0.7422535774162269    -0.7422535774162269    59.57173953271233    -1.0    3.9248031259970744    6.420554461593671    0.0
4681    72.10723185539246    -0.5764437914517144    0.5618930265340271    -0.5764437914517144    1.304852677158194    0.005852031303061082    0.0007517704581495676    -0.5764437914517144    -0.5764437914517144    -0.5764437914517144    61.235379063207574    70.0    2.2286867453923707    3.517401198265083    0.8590093176156863
4678    79.25024008750916    -0.45303556784605364    0.6356955229038137    0.23971668991146672    0.868746085151368    0.005199217360022915    0.0010175130649555165    -0.45303556784605364    -0.45303556784605364    -0.45303556784605364    46.85971238855912    -1.0    4.3775865155186935    4.081788014844909    0.0
4682    72.23039984703064    -0.5392135974849576    0.5832067073067224    -0.5392135974849576    1.3046094442388623    0.006264826203741771    0.0008129679477277313    -0.5392135974849576    -0.5392135974849576    -0.5392135974849576    59.00758068217526    68.0    3.9973452093253443    4.571392335555325    0.8632554249015484
4683    71.61060094833374    0.057410434256232275    1.0590904081864554    0.057410434256232275    1.3754813394748198    0.03166127708411695    0.003927572373120645    0.13637741526682573    0.059228121922738325    0.057635917891745915    33.212783016685364    38.0    3.928333369046728    0.9442064551527386    0.9235667156273341
4684    71.72869658470154    0.04804588991834493    1.0492188027849063    0.04804588991834493    1.36870553214507    0.027092331062858067    0.0034494494398028116    0.11380656524641669    0.04934756507422237    0.048211621786408594    33.191016762701274    38.0    3.936579847331284    0.9530900488494235    0.9229205231998586
4685    76.18344902992249    0.16273108536305095    1.1767202098493215    0.16273108536305095    1.7595579355607962    0.14398304391867928    0.01878106338686737    0.4490658579760286    0.18616160237381346    0.16578734819226812    27.173481304996578    29.0    3.463821454911115    0.8498196866424599    0.9415295443362506
4686    81.52223563194275    0.24830090551820636    1.281845588579136    0.24830090551820636    1.6739935750889219    0.14719182176578052    0.019886210770747387    0.6639550260444452    0.2848487681475241    0.2532386696599088    31.39086722255945    42.0    3695004.0160996662    0.7801251639898779    0.9149550586035164
4687    79.72694849967957    0.14069003121286483    1.1510677975922297    0.14069003121286483    1.709790251336345    0.14849133091455852    0.019902764356557027    0.3812404750408272    0.16158128119407392    0.14349015175141114    25.33229754332254    26.0    4268264.73466445    0.8687585580030742    0.946904038887645
4688    87.03167271614075    0.09283393471818178    1.0972795001076154    0.09283393471818178    1.9181188442817036    0.19641082425460005    0.02637474054273971    0.27090045428994375    0.1110675243549776    0.09528240565993547    38.52616224509652    41.0    4.074645240359994    0.9113448304665541    0.9161207638035698
4689    85.43731617927551    0.06443771666235003    1.0665591473124045    0.06443771666235003    1.685264267188181    0.1676166169703627    0.0235434304367928    0.173032298012605    0.0752385487345879    0.06595480156209584    29.819375430623275    31.0    3.8527149706517894    0.9375945089589028    0.9360741011683286
4690    90.04346895217896    0.21654766972251846    1.2417822793596223    0.21654766972251846    1.9205644716424255    0.1993193913154989    0.026917762017781528    0.6324414306085456    0.2597098194424005    0.22237664836161436    34.81793155905827    42.0    4.202040588531152    0.805294145859202    0.9148347404265829
4691    90.34483814239502    0.144456028877663    1.1554108891332107    0.144456028877663    1.8103935951705248    0.17514693874520693    0.023736012486657496    0.4059782983415525    0.1697570601188749    0.1478848389828762    32.056928880825254    35.0    3.6428333083570927    0.8654929682636106    0.9298217622168549
4692    97.9841980934143    0.30545595808552417    1.3572437081864648    0.30545595808552417    2.0136584110640263    0.21828741354178277    0.02977709138721923    0.9205399172940606    0.37213314912694045    0.31455154806420743    33.083523027666814    40.0    4.097148454027564    0.7367873536405557    0.9185472033325073
4693    103.34924006462097    0.05105344471465371    1.0523791358828805    0.05105344471465371    1.5245112303660486    0.1400231487270207    0.02027369968683644    0.12888499453101548    0.058202108796960396    0.052088486920777104    25.664943463719744    26.0    3.427211120593073    0.950227884517173    0.9479049628991075
4695    102.3502504825592    -0.08758901370853257    0.9161373192409795    0.6055201084052306    1.1711820729419713    0.19913128937839777    0.04692957306922331    -0.08758901370853257    -0.08758901370853257    -0.08758901370853257    37.68780147711355    -1.0    5.724903459742285    1.6155937763203965    0.0
4694    115.63776731491089    0.17744333398736173    1.1941603876775564    0.17744333398736173    1.5161538235245295    0.1618554289003668    0.02488336736007769    0.4464747232712403    0.2061635009153972    0.1818587216525662    26.27802090144261    27.0    4.1702365689090755    0.837408450589149    0.9459699691433868
4697    72.08769655227661    -0.6878974083916095    0.5026317881839875    0.005181425295861526    1.3184891318230325    0.006111344670250551    0.000795293113807658    -0.6878974083916095    -0.6878974083916095    -0.6878974083916095    68.7224699150309    -1.0    3.9057935855037567    5.85441995615947    0.0
4698    72.30451726913452    -0.651254890842604    0.5213910771705147    0.04182610659558881    1.313476254089849    0.005945803333397791    0.0007705273976481526    -0.651254890842604    -0.651254890842604    -0.651254890842604    66.03932895036391    -1.0    3.913838002623529    5.510638590435844    0.0
4699    73.66551518440247    -0.22630660297354444    0.7974735564147196    -0.22630660297354444    1.7184075241118832    0.006810963457833524    0.0006731905242038555    -0.22630660297354444    -0.22630660297354444    -0.22630660297354444    54.713086743003544    58.0    3.259631023867684    2.0817762110231213    0.8823496763204383
4700    73.71011090278625    -0.18807102739656756    0.8285558549773543    -0.18807102739656756    1.6715798142242086    0.0063201834485623375    0.0006171019181471654    -0.18807102739656756    -0.18807102739656756    -0.18807102739656756    53.96374111327688    58.0    3.3052616594460313    1.8908414560931144    0.8834761020120298
4701    74.72194981575012    0.2875249187572839    1.3331238115379973    0.2875249187572839    1.7178760452350792    0.0622154436499797    0.006290272979851249    0.7814570890985842    0.3054134091381927    0.28933352898477677    32.86181928257755    36.0    3.9644964632968303    0.7501178745328393    0.9267289717489113
4696    88.33471655845642    -0.3681404997013494    0.6920199462623385    0.32294804170654734    1.316168523213263    0.005838652259875892    0.0008046229506191295    -0.3681404997013494    -0.3681404997013494    -0.3681404997013494    56.97534041905557    -1.0    4.221244328323769    3.323688959400343    0.0
4702    75.3040063381195    0.32574909773171734    1.3850678086178723    0.32574909773171734    1.788818082607749    0.06309674522941691    0.006476744355439041    0.9084549741473722    0.3463028055600079    0.3278588913617406    33.308351114941885    36.0    4.065720903777573    0.7219863127119223    0.9279863317259203
4703    78.25612258911133    0.3842680177613253    1.468538983472308    0.3842680177613253    2.085209450402231    0.1371328875722534    0.014411258981045017    1.1855473198845732    0.4369638006386018    0.38980580368341655    30.482286084409402    36.0    3.783714940734803    0.6809488963211149    0.9260566820856252
4705    79.94707322120667    0.4096463855294795    1.5062850467371507    0.4096463855294795    2.196676287310431    0.15372646214458235    0.01628348443852446    1.309506886804514    0.472619875107242    0.41631685607354657    30.225242647065762    38.0    3.781634820695008    0.6638849679654967    0.9239905862105382
4704    82.92786622047424    -0.033731691472419126    0.9668308788093126    -0.033731691472419126    2.0915562688470613    0.1471992031587819    0.015889214612288833    -0.033731691472419126    -0.033731691472419126    -0.033731691472419126    39.96180631836298    41.0    4.032961248290828    1.1726660838534484    0.9175597436524425
4706    83.63027715682983    0.45107438386390236    1.5699980602719847    0.45107438386390236    2.1034751801592955    0.14188825386659729    0.015223228261382163    1.3998981547272675    0.5150765405543027    0.4579411921723249    24.87696060079788    26.0    4.03327527376925    0.6369434621000494    0.9470706761296905
4707    82.70744967460632    0.4948988393862622    1.6403322936420568    0.4948988393862622    2.2941481804630453    0.17344760644329874    0.018454892763745883    1.6302701112775284    0.580737858509376    0.5040321443960379    28.689160733986824    38.0    4.043974189539839    0.609632574982526    0.923097274231648
4713    73.80429792404175    -0.04846134125624539    0.9526941685536827    0.6445010169452478    1.698358943724775    0.005909031467198108    0.000581766464350538    -0.04846134125624539    -0.04846134125624539    -0.04846134125624539    45.017833097085074    -1.0    4.059837138286739    1.2512451641989046    0.0
4709    83.35153126716614    0.6509736945766964    1.917406889069394    0.6509736945766964    2.242785245654453    0.16506014805163657    0.017489677646064666    2.1109678920824795    0.7584235089812468    0.6623590146509106    23.41534208626978    30.0    3.862226369915085    0.5215377110099704    0.9386468888299455
4708    85.388267993927    0.710845495652818    2.0357117166311887    0.710845495652818    2.07000024114351    0.14090750890789136    0.015173499134417385    2.182295843069929    0.8110089636636518    0.7216315091658105    21.601877635652947    27.0    4.3532476920191865    0.49122869010886117    0.9450796809858639
4711    86.65318703651428    0.7041608984308165    2.0221491842805683    0.7041608984308165    2.113153469591394    0.15617300443662874    0.01719473599468203    2.1921609441004897    0.8141318215455529    0.7162687591771125    19.460345113751565    22.0    4.001094770165546    0.4945233555336204    0.9551708529859592
4710    91.31426644325256    0.7282196668476227    2.071389559497068    0.7282196668476227    2.105296369442769    0.15937118313340232    0.017886977032005858    2.2613378876187458    0.8442768967341404    0.7412453153027811    21.721993945079703    30.0    3.4702114690236217    0.48276771282114567    0.9381813107401517
4712    96.46664309501648    0.7603803017241644    2.139089565278622    0.7603803017241644    2.1642368656933813    0.16885769202207168    0.01894259412086259    2.4060233826626574    0.8887763645323532    0.7747838771572243    21.685181538430868    32.0    2916329.676753907    0.4674886064762545    0.9343452315685256
4715    73.74209380149841    -0.5239565815430268    0.5921729262840388    0.16882255235418903    1.7136905700559182    0.006295497158721685    0.0006204218234633485    -0.5239565815430268    -0.5239565815430268    -0.5239565815430268    71.99608580662975    -1.0    3.2406080245885005    3.9204894122680956    0.0
4716    73.84843373298645    -0.495731754721122    0.6091250140691703    0.19485952409752108    1.6711422208553774    0.005795271987830105    0.0005668092645347641    -0.495731754721122    -0.495731754721122    -0.495731754721122    74.0291192101344    -1.0    3.9838125730936365    4.198108145939075    0.0
4717    74.93412971496582    0.06845069607883114    1.0708478266525794    0.06845069607883114    2.124464431041414    0.006027072736639182    0.0004814921223070394    0.21387176517833387    0.06886325340297184    0.06848365454975953    48.08993321396132    50.0    4.109861064104044    0.9338395009176548    0.8994180691189422
4718    74.8822877407074    0.08917897078408503    1.0932763033354882    0.08917897078408503    2.120864833752233    0.006227045630895646    0.0004967593230710963    0.27831551383026876    0.08973429230447384    0.08922327126924391    48.05394412578656    49.0    4.018626178193944    0.9146818575954582    0.9004960164781886
4719    75.6357352733612    0.3754668330846976    1.455670811318586    0.3754668330846976    2.2742608363633305    0.08057962805511504    0.0067089471679527305    1.229376346922593    0.40572181084169445    0.3779858202311813    33.12254573773884    33.0    3.035591668115392    0.6869685042967736    0.9329682612317604
4714    107.66572499275208    0.5906077794655581    1.8050851757732962    0.5906077794655581    1.9752796594333233    0.1591260043507051    0.018814803500611873    1.757223312946957    0.6845888355503548    0.6017199487821353    19.263858682732945    20.0    5.024405452069101    0.5539904783560151    0.9584185145781066
4720    76.91959261894226    0.2610762154400773    1.2983266141971954    0.2610762154400773    2.235730207006825    0.07268780091871008    0.006015282718531988    0.8447721966304798    0.2800532714125959    0.26264666268703374    35.31534625474248    35.0    3.969124767436442    0.770222214552952    0.9287499265564554
4721    79.29206943511963    -0.04564265561497433    0.9553833020576775    -0.04564265561497433    2.6577271937168843    0.1612917969826733    0.014100058502698307    -0.04564265561497433    -0.04564265561497433    -0.04564265561497433    36.77392738265656    46.0    2.5537241084191087    1.1659600233478982    0.9072763369268004
4722    80.26684927940369    0.32779718600174523    1.3879074566822271    0.32779718600174523    2.4311967409014414    0.12795352048090652    0.011086212180579636    1.124736636285852    0.36973998995440305    0.33143121515795754    32.92299944414569    33.0    2.9825248229912256    0.7205091342260569    0.933400399091616
4723    80.52399325370789    0.20946901465918463    1.2330231688757896    0.20946901465918463    2.644755987780945    0.16742074681773045    0.014948842898696845    0.7634634454336378    0.24453847352859945    0.2126003340514696    27.27731115682645    36.0    3.217764284456119    0.8110147686127839    0.9273623231555133
4724    81.31534671783447    0.5081660662119354    1.662239959893226    0.5081660662119354    2.3968639129131475    0.11950833053489683    0.010518881287920662    1.7261709720823564    0.5688961444194096    0.5135114047369683    30.9309924878319    35.0    4.061325324277106    0.6015978583887701    0.9295645806566909
4725    81.8622694015503    0.1721179035916715    1.1878178729516222    0.1721179035916715    2.6501761181550094    0.17347927304374372    0.015770842528569015    0.6282606611972257    0.20197679238456784    0.17483234794556318    27.07133206813213    39.0    3.7522739998078656    0.8418799066519251    0.9216520824973298
4726    83.51600933074951    0.19048069177442584    1.2098310137218375    0.19048069177442584    2.669646460199938    0.16417741311554107    0.014538408693080221    0.6989967963064572    0.22175331899840978    0.1932499779195831    43.75867876032683    46.0    4.096648214985959    0.8265617170150661    0.9066102044290135
4727    83.0795156955719    0.21897855835487723    1.2448045857432086    0.21897855835487723    2.6395614989434426    0.17851155687089235    0.016654935233618884    0.796985930082551    0.2580687617281499    0.22262563206182895    25.14443343032704    39.0    2.53272695960004    0.8033389428774891    0.9214155736568704
4731    74.9766833782196    0.029192483859553267    1.0296227611655273    0.7222513338252419    2.1052546568001866    0.006498908773721647    0.0005147985530166345    0.09065009644844207    0.029382203149034846    0.029207512108003125    50.39128822487214    -1.0    4.097986525639712    0.9712295004706437    0.0
4728    86.77810502052307    -0.05568296075606576    0.9458389564280761    -0.05568296075606576    2.539396305175694    0.1836516110813048    0.01796053819457485    -0.05568296075606576    -0.05568296075606576    -0.05568296075606576    36.39188345936547    47.0    3.844540717611488    1.2774102072126563    0.9056652217687758
4729    85.36383318901062    0.09535788658593965    1.1000524787115615    0.09535788658593965    2.581633166540252    0.18128368842691528    0.017256128513788476    0.34153696928738525    0.11264471598683426    0.09700339453166988    25.55166448398745    42.0    3.8365488476649    0.9090475403239415    0.9144675620328734
4730    86.69526886940002    0.6729150957471586    1.9599424209550442    0.6729150957471586    2.6023242939771416    0.15979051668049601    0.014781905897723546    2.4240583971939436    0.7804405465787025    0.6828620633696507    20.605114418405066    21.0    3.9990014757785604    0.5102190703708113    0.9578310073731418
4733    74.77455401420593    -0.41341035167556933    0.6613908243019686    0.27556531575264775    2.116314710954548    0.006276213439239611    0.0004964945780688485    -0.41341035167556933    -0.41341035167556933    -0.41341035167556933    78.17924899583265    -1.0    4.096711977170358    3.6093398607114633    0.0
4734    74.77136540412903    -0.2601538427493736    0.7709329742316965    0.42316163162226017    2.1194422535138577    0.006265394734920738    0.0004905713726546556    -0.2601538427493736    -0.2601538427493736    -0.2601538427493736    76.64485488730519    -1.0    3.9948742328054823    2.4841251092363086    0.0
4735    73.50509095191956    0.2216210165149157    1.2480982795860036    0.2216210165149157    2.6419117630006466    0.005981725609227024    0.000383690570569001    0.807124186973832    0.2229466926249459    0.2217060504091924    50.68464259065867    51.0    3.9295739570954575    0.8012189555550879    0.8965216274209786
4736    73.4750587940216    0.23101486633373897    1.2598779690763693    0.23101486633373897    2.612317708833676    0.0060704489573580045    0.00039039674593661954    0.8344990926612099    0.23241723028820882    0.23110505378581864    49.38259110520117    50.0    3.923399889578482    0.7937276661271498    0.8986587994142388
4737    74.1084668636322    0.6278090336966877    1.8735013010433141    0.6278090336966877    2.696125487033302    0.0599634514495875    0.003989029183442959    2.3204609704360766    0.6654546302083715    0.6303133822537329    32.39048881999395    33.0    3.867796060000114    0.5337599709395028    0.9336735697818632
4732    90.67379212379456    0.8142229984530142    2.2574209711484277    0.8142229984530142    2.3821152963512824    0.15450963322668923    0.014641862930139289    2.7537960577089455    0.9400282953087246    0.8261447399909302    16.819356455592988    17.0    4.451180710350776    0.44298339245571267    0.9658343127202532
4738    74.89798498153687    0.4798039420832302    1.6157575890701297    0.4798039420832302    2.7526334921355566    0.07560812830089315    0.005119680299709775    1.8005283427201983    0.5160810200955334    0.4822603848732368    34.59771339396176    34.0    4553605.760602176    0.618904721082264    0.9301296349279836
4739    75.74452590942383    0.7307240334814608    2.076583579546129    0.7307240334814608    3.006730917941891    0.12053440374724081    0.00820806529650239    2.927814577433374    0.8188014191609274    0.7367218640620001    26.06921351319442    26.0    3.648879170458313    0.4815601981301259    0.9466389587581959
4740    76.94121527671814    0.3788694007445827    1.4606322658001447    0.3788694007445827    2.914190251524415    0.11332986399271502    0.00799339984423405    1.4829669149953426    0.4218066184019677    0.3818978553534795    40.9918438176054    41.0    4.019523983497704    0.6846350196517074    0.9163554654078178
4741    75.88239574432373    0.8953251255559246    2.4481316102352193    0.8953251255559246    2.990817487519124    0.1232135474033819    0.00843880160444836    3.573079168083839    1.0056413103550483    0.9028805966619688    22.22202402314626    22.0    2.6870680667094575    0.4084747714621106    0.9543295671667525
4742    77.93969535827637    0.372069438240039    1.4507337141916394    0.372069438240039    3.0062301924687023    0.1301030664319634    0.009272316485090052    1.4905958171721134    0.42047681308068613    0.37551938382583033    34.63748655388576    37.0    3.7086776313369065    0.6893063766407387    0.9257814738399058
4743    76.57107019424438    1.244407826011196    3.470878826490747    1.244407826011196    3.0284764198888476    0.12926053711341895    0.008877196811072552    5.013067583811247    1.405260649989545    1.2554546791959362    15.689152359728613    16.0    3.823761774563735    0.28811146974296886    0.9675929966058224
4744    77.7224531173706    0.704965079074136    2.0237760115563    0.704965079074136    2.8429061740443684    0.10830632533847565    0.00763435602904244    2.7091146548596736    0.7813172562806036    0.71034703347583    28.06565055805371    28.0    2.885408891138423    0.49412582928631116    0.9428490446730937
4745    77.14331197738647    1.302411124204432    3.6781544719697656    1.302411124204432    3.0720525408678387    0.13456864699030943    0.009222098710615436    5.303486527571196    1.4776748270137503    1.314422088153649    15.120504113049765    15.0    3.8257528363415525    0.2718754765795546    0.9685949419990472
4746    78.64414501190186    0.6409051839348923    1.898198320512557    0.6409051839348923    2.988505459121871    0.12594752867826742    0.008914571735407042    2.5562538249038247    0.7216256079685823    0.6466185791726741    32.713067360984574    36.0    4.024227774971382    0.5268153433672711    0.9269224489069436
4749    73.53638935089111    0.38734904660211145    1.4730705718266472    1.0804778672632356    2.6043907049259754    0.006223606739743815    0.0004000543108741773    1.3961573031345889    0.3897597547391777    0.38750400725801765    47.380135451721294    -1.0    4.011343210715893    0.6788541018506487    0.0
4747    77.92649507522583    1.4774461231398455    4.38174095243478    1.4774461231398455    3.056073897136693    0.1387677368156723    0.009630753550623167    5.992630654493332    1.6824679779150509    1.491675042636129    12.003577705343734    12.0    3.2702035178944535    0.22821979000021328    0.9749354194094462
4748    80.85768055915833    0.26111174201525095    1.2983727401145977    0.26111174201525095    3.016033384455705    0.14316084519024982    0.010894159378979027    1.0486334730066331    0.29849271969125274    0.26395633494848797    50.60384402421887    52.0    3.632672809050953    0.7701948516816037    0.8940320925123361
4755    51.654810190200806    -0.351509515496597    0.703625154587379    -0.351509515496597    0.6392314208039482    0.07928897901764134    0.030427091113798484    -0.351509515496597    -0.351509515496597    -0.351509515496597    41.822813916128936    -1.0    2.3372093643054628    2.405670196705221    0.0
4753    65.24413800239563    -0.7001388641911322    0.4965163506625414    -0.7001388641911322    0.24524937894765836    0.004383651872026684    0.002999944098586254    -0.7001388641911322    -0.7001388641911322    -0.7001388641911322    61.25660855588042    -1.0    3.8329919378377606    5.900810244887367    0.0
4754    65.37914824485779    -0.6949704835560023    0.4990891791055347    -0.6949704835560023    0.25584178124381673    0.004215482200504379    0.0028904359176955084    -0.6949704835560023    -0.6949704835560023    -0.6949704835560023    60.96369829585673    -1.0    3.985560286074081    6.003757244330364    0.0
4751    73.49873161315918    -0.19305264992359983    0.8244385663688782    0.5000028927302875    2.562996206094203    0.006305796235653223    0.00040822525534883796    -0.19305264992359983    -0.19305264992359983    -0.19305264992359983    77.3169941495584    -1.0    3.935509899260303    2.0510003158040537    0.0
4752    73.42575907707214    -0.21784379120119596    0.8042510629472094    0.4749804461262072    2.6076691942646866    0.0061460260982428    0.0004017644962856547    -0.21784379120119596    -0.21784379120119596    -0.21784379120119596    77.37336197995218    -1.0    2.2047092849829966    1.7800032415248508    0.0
4750    84.95564222335815    0.708200059934726    2.030333489158353    0.708200059934726    3.041659964124389    0.17436488533193523    0.013760969304978542    2.862303828828675    0.8316852821773142    0.7179455792212718    19.331180709413516    26.0    3.9473308629604955    0.492529924438441    0.9468746426967158
4758    41.15163779258728    -0.7358320148167168    0.47910666925081513    -0.7358320148167168    0.9047599988515338    0.11993676195608612    0.032349865903337424    -0.7358320148167168    -0.7358320148167168    -0.7358320148167168    51.03168116568942    160.0    1.4013076743436117    3.610744606411665    0.6785289735497362
4757    43.431833267211914    -0.5171948437886541    0.5961906122786089    -0.5171948437886541    0.9260613460116759    0.11653224157625883    0.02946174063671231    -0.5171948437886541    -0.5171948437886541    -0.5171948437886541    43.70043555375407    128.0    0.6575060215251796    2.1226552010581137    0.7428703691054921
4760    38.99097776412964    -0.5803652819247662    0.5596938831617089    -0.5803652819247662    0.6327355322718309    0.07318151801777024    0.023107257233166756    -0.5803652819247662    -0.5803652819247662    -0.5803652819247662    50.300377123714114    143.0    1.6963669649970836    3.1212075094018785    0.7127976788736565
4756    63.9108829498291    -0.1123650180846821    0.893717974731042    -0.1123650180846821    0.2460876916633537    0.0042976426800197    0.0030041154720029787    -0.1123650180846821    -0.1123650180846821    -0.1123650180846821    34.02055242113518    239.0    4.143431827651137    1.6116631498209404    0.5209153978336554
4759    63.95151996612549    0.20585779166604057    1.2285784774734028    0.20585779166604057    1.1875398753971391    0.17654571450871892    0.04163314728131698    0.4503221279306606    0.2422011025829087    0.2144282994254795    32.99265535842422    108.0    1.3457233329859533    0.8139488183583689    0.7829252863228836
4761    65.11381316184998    0.13572277629465224    1.145364327435637    0.13572277629465224    0.8991101233003361    0.07324219454135895    0.015405705700249087    0.25775249842360093    0.1456634102797185    0.13781368144306838    33.416020711789386    90.0    1.4630436844044488    0.8730846387008628    0.8193734336171062
4762    36.62816333770752    -0.6940440225192654    0.49955178004161566    -0.6940440225192654    0.48212145427611136    0.0074849154730722645    0.0027850676806143284    -0.6940440225192654    -0.6940440225192654    -0.6940440225192654    62.86472245389791    130.0    2.6771550415726795    4.683753653951037    0.7389821911719356
4764    33.975456953048706    -0.8666079510893753    0.42037506634877014    -0.8666079510893753    0.49107330628738455    0.008998694334224412    0.0029148957191847944    -0.8666079510893753    -0.8666079510893753    -0.8666079510893753    79.28352552829868    118.0    2.4385303334513875    5.741142079846698    0.7639108261568082
4766    32.849626302719116    -0.8671513448023919    0.42014669923285414    -0.8671513448023919    0.6784395253372334    0.0016334052550028124    0.0004248020833406233    -0.8671513448023919    -0.8671513448023919    -0.8671513448023919    91.05866205128535    107.0    1.9407322274545538    5.058566429000529    0.7849527106481368
4767    65.14382982254028    -0.18907837997732757    0.8277216273497608    0.5040687889383084    0.24501639357381635    0.004675401690436499    0.003233824333658942    -0.18907837997732757    -0.18907837997732757    -0.18907837997732757    36.73658789770779    -1.0    3.346425284609436    1.904646018826274    0.0
4763    80.50784063339233    -0.11426023915963555    0.892025785632997    -0.11426023915963555    1.0794602344744335    0.10168738153540409    0.01897182970989604    -0.11426023915963555    -0.11426023915963555    -0.11426023915963555    36.72309582423172    75.0    1.7683128095091405    1.3350871752174196    0.8497200899772708
4765    170.5181529521942    -0.3157750563739373    0.7292234658904139    0.22992394430422833    0.7991658581046426    0.15364985106732665    0.044922263294308776    -0.3157750563739373    -0.3157750563739373    -0.3157750563739373    31.421085594715827    -1.0    2.8834127422723053    2.441995618703144    0.0
4768    65.50741076469421    -0.18821352968889302    0.8284377922810026    0.5049154195266048    0.24553853794625596    0.004228804930999838    0.0028932463982282255    -0.18821352968889302    -0.18821352968889302    -0.18821352968889302    36.73134466642277    -1.0    4.025882246279147    2.040816174662023    0.0
4769    65.379145860672    -0.7881704927664878    0.45467586761283024    -0.09522312918804446    0.2597340215048428    0.004443359499295791    0.0030299149072658045    -0.7881704927664878    -0.7881704927664878    -0.7881704927664878    66.8817283910989    -1.0    4.0547760540025415    7.06254160910869    0.0
4770    65.3727080821991    -0.786855944140598    0.45527395417063093    -0.09376504693506917    0.24487436469758003    0.004104141144934948    0.0028385874561952782    -0.786855944140598    -0.786855944140598    -0.786855944140598    66.80899865019416    -1.0    4.016251425749054    7.001843020016289    0.0
4773    59.3226523399353    -0.3518703115368263    0.7033713352090648    -0.3518703115368263    0.7672362605346627    0.0936096554407099    0.024923686732199583    -0.3518703115368263    -0.3518703115368263    -0.3518703115368263    43.05894813344973    133.0    1.8909778693980874    2.2191951283951687    0.7333034590343994
4771    70.74759340286255    -0.64587656508594    0.5242028427479204    -0.64587656508594    0.407619640688791    0.005659770533376657    0.0023344677938129258    -0.64587656508594    -0.64587656508594    -0.64587656508594    58.63279296338226    -1.0    7442422.923093321    6755180.210990115    0.0
