OPUS    TIME    LOG_COL    NAT_COL    OFFSET_LOG    ANTICIPATION_ACC    ANTICIPATION_OMEGA    ANTICIPATION_R    AGG_ACC    AGG_OMEGA    AGG_R    DCPA    CROSSING_DIST    ANT_TIME    AGG_TIME    N_CROSS
7253    73.8632001876831    -0.3453123158510542    0.7079991995621056    0.346597441203445    0.6561766322129784    0.005398269200049857    0.0013995342303829489    -0.3453123158510542    -0.3453123158510542    -0.3453123158510542    72.0685208797928    -1.0    3.849331503274046    3.000014521796796    0.0
7254    73.70871233940125    -0.3158514971864233    0.7291677255866416    0.3772536884916473    0.691045507407813    0.00556893591245625    0.0014228659501115716    -0.3158514971864233    -0.3158514971864233    -0.3158514971864233    72.04239892294518    -1.0    9462136.442878902    3514490.3479822455    0.0
7262    56.679351568222046    0.5753679877262676    1.7777846094757146    0.5753679877262676    1.6409109991887332    0.08008010535545641    0.010165440658631552    1.5194956473673882    0.6214435168015441    0.5812168568623752    35.28809293554596    101.0    2.7808326197169357    0.5624978384163812    0.7978830923460948
7260    58.50168561935425    0.4646545000272116    1.5914642430367707    0.4646545000272116    1.4437256889695684    0.08021537367833761    0.010670369849428303    1.135488138211808    0.5019269343782156    0.46961253539470316    36.447574582971626    106.0    3.0237978690313945    0.6283521633460256    0.7861383075774795
7259    64.35027027130127    0.5340286115661705    1.705790452089776    0.5340286115661705    1.611753772327566    0.12507202147006966    0.017747837133185052    1.3947512407887983    0.600820649537606    0.5435064643887079    33.09828476976906    92.0    2.75289555667616    0.586238478926232    0.815700685513094
7261    65.71995139122009    0.5251661896869981    1.6907398085516816    0.5251661896869981    1.5402146726646582    0.11512154696057106    0.016703887031919114    1.3340348606303039    0.5856241338551541    0.5339385063925132    32.569403439212216    80.0    4579533.853992888    0.5914570621346038    0.8387527579198762
7258    69.12077140808105    0.48204316116763385    1.6193796781113385    0.48204316116763385    0.8982506859201053    0.006113076261634511    0.0011420324190911128    0.9150387613295567    0.48498992777325095    0.48259367008508847    34.022699860994834    134.0    3.8782455949651173    0.6175204082876271    0.7316770302870474
7263    72.6984179019928    0.28401400075544414    1.3284515299475832    0.28401400075544414    1.5915282269311195    0.11662218836048574    0.016370734103113533    0.7360302998013698    0.3171363350485607    0.288663518443373    35.564716374769525    69.0    1.6966713532141293    0.752756105478276    0.8614091709873158
7264    57.86985206604004    0.4281744370295559    1.5344537231730067    0.4281744370295559    1.7815900387019523    0.12419681982847354    0.015147677282938565    1.191005748868229    0.4813523404404737    0.4346602852224835    37.29186973242426    97.0    2.5602600359735983    0.6516977246678765    0.805444624144045
7266    59.0973265171051    0.39720019346803964    1.4876537187998395    0.39720019346803964    1.8673984382043045    0.13992336736186212    0.01680641713249423    1.1389312144047046    0.45277778205487085    0.4038757056045709    37.635589764234716    93.0    2.1174106641943826    0.6721994422241939    0.8125532837632237
7268    59.982688903808594    0.5222567394428999    1.6858278342403612    0.5222567394428999    1.7154525198527129    0.1183830024937568    0.014731165676725081    1.4181633791302841    0.58408306033075    0.5299501899974195    34.23918908558705    90.0    2.3013720928418175    0.5931803827705827    0.8193404085661922
7265    78.06920146942139    0.21634971717211668    1.241536489718525    0.21634971717211668    1.396502005949424    0.06796710430208358    0.009495201011544174    0.5184825311895681    0.2310543809648802    0.21840400122545667    34.74596015674526    61.0    1.9131472013245072    0.8054535716680506    0.8774277340242169
7269    114.22674942016602    -0.21412466420962628    0.8072477438476762    0.3072595087876337    1.1890833247141253    0.16919155256740226    0.03385440862610227    -0.21412466420962628    -0.21412466420962628    -0.21412466420962628    35.32475035111484    -1.0    2.9773245125772534    1.9496939187405993    0.0
7267    143.44964814186096    -0.14804355045067707    0.8623935564961613    0.5334696691956815    1.2519065161810943    0.13516386456524693    0.024850054374957315    -0.14804355045067707    -0.14804355045067707    -0.14804355045067707    28.18743665040906    -1.0    1946486.6033737222    310589.16987550247    0.0
7270    66.35878801345825    0.5722209065955611    1.7721985715444557    0.5722209065955611    1.3502866735613852    0.05300242802525443    0.007079247395391097    1.3448831711047615    0.6025500040119381    0.5762717999581661    32.58310574033469    76.0    24214864.631489005    0.5642708531970594    0.8461022515017981
7271    68.86433577537537    -0.1353302365830941    0.8734274263675886    0.556939546890916    0.8997515926198694    0.006361854414704673    0.0012072598218808713    -0.1353302365830941    -0.1353302365830941    -0.1353302365830941    63.10067717480392    -1.0    3.159234063091112    1.6027346334822727    0.0
7272    68.9986183643341    -0.13489123571005543    0.8738109459468556    0.5580219962217463    0.8982896977573528    0.005774325082115509    0.0010792930539655803    -0.13489123571005543    -0.13489123571005543    -0.13489123571005543    63.1084128660101    -1.0    3.156146272753655    1.6001986689431822    0.0
7275    69.9131371974945    0.5999236488496852    1.8219796848349727    0.5999236488496852    1.6238695252584114    0.06289710335390039    0.007162567683917359    1.5741213796985174    0.6376571085958329    0.6042206425897537    34.81801683640623    92.0    3.626702026049026    0.5488535400934373    0.8159830383959201
7273    72.18001937866211    0.07416894460600551    1.0769887415658446    0.07416894460600551    1.3091323371499302    0.0061137796134656235    0.0007828901875791362    0.17126590840200923    0.07462239718748996    0.07422701074496066    58.392587381200414    159.0    7235630.149479132    0.9285148130203201    0.6814516377634423
7274    72.13982605934143    0.07555495678880131    1.0784824960241985    0.07555495678880131    1.308708068936268    0.006132922864392621    0.0007924795933545756    0.17443433838643663    0.07601832951080954    0.07561483255023323    58.3619549285153    159.0    3.9311135346956827    0.9272287716179701    0.6814799764868693
7278    67.79720735549927    0.5853302199917055    1.7955838254266772    0.5853302199917055    1.9535682840499966    0.1108194713809922    0.011745780423948707    1.7288127734635088    0.6501962055545062    0.5922053802312297    35.4111608420527    86.0    3.163987792029637    0.556921924690636    0.8263797821079515
7276    70.38310551643372    0.6841436434736489    1.9820737467674803    0.6841436434736489    1.4640829791008207    0.019066691255881556    0.0022708325837636264    1.6857867071434387    0.6971879990984349    0.6856972191512236    33.30985840887515    93.0    3.5250916246937023    0.5045220954219678    0.8125920648778793
7280    68.09233140945435    0.6875522800064429    1.9888414435078698    0.6875522800064429    1.8037873169571514    0.10879298424353252    0.012011361413922459    1.9277503624270365    0.7623531443717887    0.6958107189325666    34.307660225384936    77.0    4752007.04336264    0.5028052906199624    0.84496627105037
7277    70.87826132774353    0.9155972427201278    2.4982668781349986    0.9155972427201278    1.8753461256724542    0.1312788628301816    0.015571892165121882    2.6326589845317008    1.0357958075548759    0.9298548242504485    27.365674175499393    74.0    3.2459681673524496    0.4002774918692906    0.8516873857042944
7279    72.59955167770386    0.8735252548345348    2.3953401715678035    0.8735252548345348    1.9202970745810888    0.1414113571112074    0.016746153212539538    2.550953246265992    0.9970516465915996    0.8881534425870166    27.75346661000995    67.0    3.188132279508488    0.41747723846065576    0.8647968079849527
7281    75.21507668495178    0.7919804236187632    2.2077644083798442    0.7919804236187632    1.9503487470753762    0.14317234021016587    0.016839461745477347    2.3366184505318435    0.9053701142689    0.8053169476654582    28.4979033640777    61.0    2.064330766800502    0.45294687975056386    0.8774166653503865
7282    69.00226616859436    0.7369411465596191    2.0895341503436557    0.7369411465596191    2.089256464975412    0.1329733883834035    0.014141375994335965    2.276600201315696    0.834934707856802    0.7473625083988157    30.376290808619302    76.0    2.0791232099222743    0.47857557141889007    0.8476596620458858
7284    68.69159626960754    0.9329270565039126    2.5419386971977653    0.9329270565039126    1.8854017026577992    0.10903679813719667    0.01219966253090171    2.691869317291918    1.0346504356406587    0.9443084517592079    26.753989477929288    77.0    3.128031394292862    0.39340051792059366    0.8445307269903755
7286    70.20914959907532    0.8975963872800011    2.4536982771427565    0.8975963872800011    1.8639216477805962    0.10873180236955769    0.012249743201364066    2.570645724500851    0.9951936602693592    0.9085917125226532    27.56534543275614    75.0    3.397060909152011    0.4075480711363029    0.8485744046316188
7287    71.96157813072205    0.4885825424244435    1.630004120002616    1.1817297216733686    1.3063064544224827    0.006004826347672366    0.00077900635964917    1.1268210711116404    0.49151639574820655    0.4889631513322057    38.55301980442949    -1.0    3.249721888117064    0.6134953818389092    0.0
7283    82.43898630142212    0.5201195522128801    1.6822287518473973    0.5201195522128801    1.9428669176222313    0.13373235009329887    0.015578769185065748    1.5306426234157735    0.5896763622597828    0.5282223746654443    30.594890528015085    50.0    4144321.539830957    0.5944494759715738    0.8981736223219692
7285    140.8254828453064    -0.1808805744303821    0.8345350175646012    0.35660536890231126    1.43592533551572    0.1494235301486643    0.02354466398316961    -0.1808805744303821    -0.1808805744303821    -0.1808805744303821    29.925662381455332    -1.0    3.1664466751500413    1.826089991925786    0.0
7289    72.12328362464905    -0.07118425046493335    0.931290285650672    0.6162165406547243    1.354887543164888    0.00680338135459383    0.0008813262913367764    -0.07118425046493335    -0.07118425046493335    -0.07118425046493335    69.17131699393971    -1.0    9489569.95561911    700132.5483525235    0.0
7290    72.02654480934143    -0.09030652321897317    0.9136510870728927    0.6028118282930566    1.3070216684938594    0.006315888362546622    0.0008237964651551412    -0.09030652321897317    -0.09030652321897317    -0.09030652321897317    68.74203307939212    -1.0    3.2226666209654544    1.399083060845588    0.0
